,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
557,NA (prediction),17-3_UTSW_temporal_6E10_18_20,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_20_13.jpg,0.0,2.085563843791137,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
558,NA (prediction),17-3_UTSW_temporal_6E10_18_20,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_20_14.jpg,0.0,1.9868421052631582,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
559,NA (prediction),17-3_UTSW_temporal_6E10_18_20,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_20_16.jpg,0.0,1.796960253504575,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
560,NA (prediction),17-3_UTSW_temporal_6E10_18_20,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_20_21.jpg,0.0,2.0,0.6063829787234043,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
561,NA (prediction),17-3_UTSW_temporal_6E10_18_20,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_20_23.jpg,0.0,2.0,0.8448275862068966,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
562,NA (prediction),17-3_UTSW_temporal_6E10_18_20,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_20_26.jpg,0.0,1.3140495867768596,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
563,NA (prediction),17-3_UTSW_temporal_6E10_18_20,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_20_27.jpg,0.0,1.5031055900621118,1.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
564,NA (prediction),17-3_UTSW_temporal_6E10_18_20,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_20_42.jpg,0.0,1.9620545073375264,0.004402054292002936,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
565,NA (prediction),17-3_UTSW_temporal_6E10_18_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_21_31.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
566,NA (prediction),17-3_UTSW_temporal_6E10_18_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_21_48.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
567,NA (prediction),17-3_UTSW_temporal_6E10_18_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_24_44.jpg,0.033529411764705884,1.3947368421052633,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
568,NA (prediction),17-3_UTSW_temporal_6E10_18_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_24_46.jpg,1.0,1.4130434782608696,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
569,NA (prediction),17-3_UTSW_temporal_6E10_18_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_24_49.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
570,NA (prediction),17-3_UTSW_temporal_6E10_18_2,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_2_27.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
571,NA (prediction),17-3_UTSW_temporal_6E10_18_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_4_3.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
572,NA (prediction),17-3_UTSW_temporal_6E10_18_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_4_5.jpg,0.0,1.0945945945945943,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
573,NA (prediction),17-3_UTSW_temporal_6E10_18_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_18_4_7.jpg,0.0,1.193877551020408,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
574,NA (prediction),17-3_UTSW_temporal_6E10_19_0,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_0_16.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
575,NA (prediction),17-3_UTSW_temporal_6E10_19_0,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_0_18.jpg,1.0,0.2872340425531915,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
576,NA (prediction),17-3_UTSW_temporal_6E10_19_0,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_0_21.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
577,NA (prediction),17-3_UTSW_temporal_6E10_19_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_1_16.jpg,2.216378964271377,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
578,NA (prediction),17-3_UTSW_temporal_6E10_19_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_1_19.jpg,2.5660377358490565,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
579,NA (prediction),17-3_UTSW_temporal_6E10_19_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_1_20.jpg,1.8863698705288567,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
580,NA (prediction),17-3_UTSW_temporal_6E10_19_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_22_2.jpg,0.0,1.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
581,NA (prediction),17-3_UTSW_temporal_6E10_19_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_24_1.jpg,1.0,0.45,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
582,NA (prediction),17-3_UTSW_temporal_6E10_19_24,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_24_4.jpg,0.4482758620689655,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
583,NA (prediction),17-3_UTSW_temporal_6E10_19_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_3_15.jpg,0.0,1.78,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
584,NA (prediction),17-3_UTSW_temporal_6E10_19_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_3_18.jpg,0.0,1.6272727272727274,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
585,NA (prediction),17-3_UTSW_temporal_6E10_19_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_3_19.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
586,NA (prediction),17-3_UTSW_temporal_6E10_19_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_3_5.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
587,NA (prediction),17-3_UTSW_temporal_6E10_19_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_3_7.jpg,0.7413793103448276,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
588,NA (prediction),17-3_UTSW_temporal_6E10_19_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_9_18.jpg,0.0,2.0642105263157893,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
589,NA (prediction),17-3_UTSW_temporal_6E10_19_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_9_20.jpg,0.0,1.2083333333333333,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
590,NA (prediction),17-3_UTSW_temporal_6E10_19_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_9_24.jpg,0.5256410256410257,3.0807622504537204,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
591,NA (prediction),17-3_UTSW_temporal_6E10_19_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_9_25.jpg,0.8461538461538461,2.6842105263157894,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
592,NA (prediction),17-3_UTSW_temporal_6E10_19_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_9_27.jpg,1.0,0.7911706349206349,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
593,NA (prediction),17-3_UTSW_temporal_6E10_19_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_9_31.jpg,0.0,1.0,0.7047619047619047,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
594,NA (prediction),17-3_UTSW_temporal_6E10_19_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_9_32.jpg,0.0,0.38666666666666666,1.3789198606271778,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
595,NA (prediction),17-3_UTSW_temporal_6E10_19_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_9_35.jpg,0.0,0.7318181818181818,2.0580086580086583,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
596,NA (prediction),17-3_UTSW_temporal_6E10_19_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_9_42.jpg,0.0,0.0,1.3884146341463417,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
597,NA (prediction),17-3_UTSW_temporal_6E10_19_9,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_19_9_45.jpg,0.0,1.0,0.3233449477351916,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
598,NA (prediction),17-3_UTSW_temporal_6E10_1_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_1_5_20.jpg,0.0,1.46,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
599,NA (prediction),17-3_UTSW_temporal_6E10_1_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_1_5_23.jpg,0.0,1.477777777777778,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
600,NA (prediction),17-3_UTSW_temporal_6E10_20_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_20_1_1.jpg,0.0,2.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
601,NA (prediction),17-3_UTSW_temporal_6E10_20_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_20_1_34.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
602,NA (prediction),17-3_UTSW_temporal_6E10_20_1,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_20_1_7.jpg,0.0,2.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
603,NA (prediction),17-3_UTSW_temporal_6E10_20_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_20_4_5.jpg,0.6568627450980392,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
604,NA (prediction),17-3_UTSW_temporal_6E10_20_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_20_4_7.jpg,1.0,1.554569653948536,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
605,NA (prediction),17-3_UTSW_temporal_6E10_20_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_20_4_8.jpg,0.6764705882352942,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
606,NA (prediction),17-3_UTSW_temporal_6E10_20_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_20_5_1.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
607,NA (prediction),17-3_UTSW_temporal_6E10_20_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_20_5_49.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
608,NA (prediction),17-3_UTSW_temporal_6E10_20_6,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_20_6_28.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
609,NA (prediction),17-3_UTSW_temporal_6E10_20_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_20_7_44.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
610,NA (prediction),17-3_UTSW_temporal_6E10_21_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_3_25.jpg,1.6210853494623656,1.9171875,0.0,0.0,0.6796875,0.0,17-3_UTSW_temporal_6E10
611,NA (prediction),17-3_UTSW_temporal_6E10_21_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_3_26.jpg,1.0,0.24157894736842106,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
612,NA (prediction),17-3_UTSW_temporal_6E10_21_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_3_27.jpg,1.4516129032258065,1.2941176470588236,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
613,NA (prediction),17-3_UTSW_temporal_6E10_21_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_3_28.jpg,2.225806451612903,1.4476540616246498,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
614,NA (prediction),17-3_UTSW_temporal_6E10_21_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_3_28.jpg,2.225806451612903,1.4476540616246498,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
615,NA (prediction),17-3_UTSW_temporal_6E10_21_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_3_29.jpg,0.2409502262443439,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
616,NA (prediction),17-3_UTSW_temporal_6E10_21_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_3_31.jpg,1.432795698924731,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
617,NA (prediction),17-3_UTSW_temporal_6E10_21_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_3_35.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
618,NA (prediction),17-3_UTSW_temporal_6E10_21_3,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_3_38.jpg,1.0,1.7254901960784317,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
619,NA (prediction),17-3_UTSW_temporal_6E10_21_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_4_15.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
620,NA (prediction),17-3_UTSW_temporal_6E10_21_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_4_30.jpg,0.6354166666666666,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
621,NA (prediction),17-3_UTSW_temporal_6E10_21_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_4_40.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
622,NA (prediction),17-3_UTSW_temporal_6E10_21_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_5_37.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
623,NA (prediction),17-3_UTSW_temporal_6E10_21_6,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_21_6_19.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
624,NA (prediction),17-3_UTSW_temporal_6E10_2_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_2_21_10.jpg,0.0,1.8448275862068968,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
625,NA (prediction),17-3_UTSW_temporal_6E10_2_21,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_2_21_8.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
626,NA (prediction),17-3_UTSW_temporal_6E10_2_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_2_25_25.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
627,NA (prediction),17-3_UTSW_temporal_6E10_3_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_10_14.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
628,NA (prediction),17-3_UTSW_temporal_6E10_3_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_12_1.jpg,0.0,1.4553571428571428,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
629,NA (prediction),17-3_UTSW_temporal_6E10_3_12,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_12_21.jpg,0.0,1.4390243902439024,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
630,NA (prediction),17-3_UTSW_temporal_6E10_3_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_13_24.jpg,1.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
631,NA (prediction),17-3_UTSW_temporal_6E10_3_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_13_25.jpg,1.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
632,NA (prediction),17-3_UTSW_temporal_6E10_3_13,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_13_26.jpg,1.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
633,NA (prediction),17-3_UTSW_temporal_6E10_3_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_14_11.jpg,0.0,1.0,0.5441176470588235,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
634,NA (prediction),17-3_UTSW_temporal_6E10_3_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_14_12.jpg,0.0,0.5882352941176471,1.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
635,NA (prediction),17-3_UTSW_temporal_6E10_3_18,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_18_20.jpg,2.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
636,NA (prediction),17-3_UTSW_temporal_6E10_3_18,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_18_22.jpg,1.8645833333333333,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
637,NA (prediction),17-3_UTSW_temporal_6E10_3_19,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_19_11.jpg,0.0,1.2751479289940828,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
638,NA (prediction),17-3_UTSW_temporal_6E10_3_19,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_19_13.jpg,1.0,2.0,0.4146153846153846,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
639,NA (prediction),17-3_UTSW_temporal_6E10_3_19,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_19_14.jpg,0.35526315789473684,2.0,0.14,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
640,NA (prediction),17-3_UTSW_temporal_6E10_3_19,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_19_15.jpg,0.8157894736842105,1.0,0.43200000000000005,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
641,NA (prediction),17-3_UTSW_temporal_6E10_3_19,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_19_16.jpg,1.0,2.28,0.76,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
642,NA (prediction),17-3_UTSW_temporal_6E10_3_19,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_19_17.jpg,0.0,1.293103448275862,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
643,NA (prediction),17-3_UTSW_temporal_6E10_3_19,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_19_18.jpg,0.8823529411764706,1.0216450216450217,1.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
644,NA (prediction),17-3_UTSW_temporal_6E10_3_19,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_19_7.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
645,NA (prediction),17-3_UTSW_temporal_6E10_3_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_22_20.jpg,0.34210526315789475,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
646,NA (prediction),17-3_UTSW_temporal_6E10_3_22,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_22_21.jpg,1.0,0.330188679245283,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
647,NA (prediction),17-3_UTSW_temporal_6E10_3_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_25_1.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
648,NA (prediction),17-3_UTSW_temporal_6E10_3_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_25_18.jpg,1.0,0.2978723404255319,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
649,NA (prediction),17-3_UTSW_temporal_6E10_3_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_25_20.jpg,0.8194444444444444,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
650,NA (prediction),17-3_UTSW_temporal_6E10_3_25,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_25_3.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
651,NA (prediction),17-3_UTSW_temporal_6E10_3_4,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_4_12.jpg,0.0,0.0,1.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
652,NA (prediction),17-3_UTSW_temporal_6E10_3_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_5_14.jpg,0.0,2.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
653,NA (prediction),17-3_UTSW_temporal_6E10_3_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_5_15.jpg,0.0,1.875,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
654,NA (prediction),17-3_UTSW_temporal_6E10_3_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_5_23.jpg,0.0,2.1333333333333333,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
655,NA (prediction),17-3_UTSW_temporal_6E10_3_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_5_24.jpg,0.0,1.364864864864865,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
656,NA (prediction),17-3_UTSW_temporal_6E10_3_5,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_5_26.jpg,0.0,2.28,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
657,NA (prediction),17-3_UTSW_temporal_6E10_3_6,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_6_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
658,NA (prediction),17-3_UTSW_temporal_6E10_3_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_7_10.jpg,0.4152542372881356,1.4152542372881356,0.0,0.0,0.4152542372881356,0.0,17-3_UTSW_temporal_6E10
659,NA (prediction),17-3_UTSW_temporal_6E10_3_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_7_13.jpg,1.0,1.3484848484848486,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
660,NA (prediction),17-3_UTSW_temporal_6E10_3_7,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_3_7_6.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
661,NA (prediction),17-3_UTSW_temporal_6E10_4_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_10_12.jpg,1.0,0.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
662,NA (prediction),17-3_UTSW_temporal_6E10_4_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_10_13.jpg,1.6285714285714286,0.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
663,NA (prediction),17-3_UTSW_temporal_6E10_4_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_10_14.jpg,1.4054054054054057,0.0,0.0,0.0,0.0,1.0,17-3_UTSW_temporal_6E10
664,NA (prediction),17-3_UTSW_temporal_6E10_4_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_10_29.jpg,0.0,1.6417910447761193,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
665,NA (prediction),17-3_UTSW_temporal_6E10_4_10,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_10_34.jpg,0.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
666,NA (prediction),17-3_UTSW_temporal_6E10_4_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_14_17.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
667,NA (prediction),17-3_UTSW_temporal_6E10_4_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_14_21.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
668,NA (prediction),17-3_UTSW_temporal_6E10_4_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_14_26.jpg,1.0,0.9605263157894736,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
669,NA (prediction),17-3_UTSW_temporal_6E10_4_14,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_14_30.jpg,1.0,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
670,NA (prediction),17-3_UTSW_temporal_6E10_4_15,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_15_18.jpg,1.0,0.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
671,NA (prediction),17-3_UTSW_temporal_6E10_4_15,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_15_19.jpg,0.2483888292158969,1.0,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
672,NA (prediction),17-3_UTSW_temporal_6E10_4_15,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_15_20.jpg,1.0,0.31231793591344154,0.0,0.0,0.0,0.0,17-3_UTSW_temporal_6E10
673,NA (prediction),17-3_UTSW_temporal_6E10_4_17,17-3_UTSW_temporal_6E10/17-3_UTSW_temporal_6E10_4_17_10.jpg,1.2342502218278617,2.0,0.0,0.0,1.0,0.0,17-3_UTSW_temporal_6E10
