,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
1382,NA (prediction),NA15UCDtemporalgyri _4G8_10_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_13_4.jpg,1.0,2.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1383,NA (prediction),NA15UCDtemporalgyri _4G8_10_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_13_5.jpg,1.0,2.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1384,NA (prediction),NA15UCDtemporalgyri _4G8_10_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_13_6.jpg,0.04838709677419355,2.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1385,NA (prediction),NA15UCDtemporalgyri _4G8_10_15,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_15_4.jpg,0.0,0.0,2.9625,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1386,NA (prediction),NA15UCDtemporalgyri _4G8_10_15,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_15_5.jpg,0.0,0.0,3.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1387,NA (prediction),NA15UCDtemporalgyri _4G8_10_15,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_15_6.jpg,0.0,0.0,2.9743589743589745,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1388,NA (prediction),NA15UCDtemporalgyri _4G8_10_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_17_2.jpg,0.0,0.0,1.8353494623655917,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1389,NA (prediction),NA15UCDtemporalgyri _4G8_10_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_17_3.jpg,0.0,0.0,2.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1390,NA (prediction),NA15UCDtemporalgyri _4G8_10_1,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_1_0.jpg,0.0,0.0,1.0,0.7222222222222222,0.0,0.0,NA15UCDtemporalgyri _4G8
1391,NA (prediction),NA15UCDtemporalgyri _4G8_10_1,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_1_1.jpg,0.0,0.0,0.4313725490196079,1.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1392,NA (prediction),NA15UCDtemporalgyri _4G8_10_21,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_21_3.jpg,0.0,0.0,0.0,2.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1393,NA (prediction),NA15UCDtemporalgyri _4G8_10_21,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_21_5.jpg,0.0,0.0,0.0,2.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1394,NA (prediction),NA15UCDtemporalgyri _4G8_10_22,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_22_20.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1395,NA (prediction),NA15UCDtemporalgyri _4G8_10_22,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_22_4.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1396,NA (prediction),NA15UCDtemporalgyri _4G8_10_24,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_24_13.jpg,0.5736574746008708,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1397,NA (prediction),NA15UCDtemporalgyri _4G8_10_24,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_24_17.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1398,NA (prediction),NA15UCDtemporalgyri _4G8_10_32,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_32_1.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1399,NA (prediction),NA15UCDtemporalgyri _4G8_10_6,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_10_6_2.jpg,0.0,0.0,0.0,1.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1400,NA (prediction),NA15UCDtemporalgyri _4G8_11_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_12_0.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1401,NA (prediction),NA15UCDtemporalgyri _4G8_11_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_12_10.jpg,0.0,0.0,1.5796346639296512,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1402,NA (prediction),NA15UCDtemporalgyri _4G8_11_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_12_7.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1403,NA (prediction),NA15UCDtemporalgyri _4G8_11_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_12_8.jpg,0.0,0.0,1.60537556415216,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1404,NA (prediction),NA15UCDtemporalgyri _4G8_11_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_12_9.jpg,0.0,0.0,2.106727268097675,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1405,NA (prediction),NA15UCDtemporalgyri _4G8_11_1,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_1_0.jpg,0.0,0.0,1.0,1.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1406,NA (prediction),NA15UCDtemporalgyri _4G8_11_1,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_1_2.jpg,0.0,0.0,1.0,1.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1407,NA (prediction),NA15UCDtemporalgyri _4G8_11_20,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_20_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1408,NA (prediction),NA15UCDtemporalgyri _4G8_11_22,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_22_0.jpg,0.0,0.0,1.7,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1409,NA (prediction),NA15UCDtemporalgyri _4G8_11_22,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_22_1.jpg,0.0,0.0,1.647540983606557,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1410,NA (prediction),NA15UCDtemporalgyri _4G8_11_24,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_24_16.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1411,NA (prediction),NA15UCDtemporalgyri _4G8_11_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_3_16.jpg,0.359375,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1412,NA (prediction),NA15UCDtemporalgyri _4G8_11_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_3_18.jpg,1.4111111111111108,1.4361471861471862,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1413,NA (prediction),NA15UCDtemporalgyri _4G8_11_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_3_20.jpg,1.1696629665379663,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1414,NA (prediction),NA15UCDtemporalgyri _4G8_11_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_3_22.jpg,1.391891891891892,0.13043478260869565,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1415,NA (prediction),NA15UCDtemporalgyri _4G8_11_7,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_11_7_2.jpg,0.0,0.0,0.0,1.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1416,NA (prediction),NA15UCDtemporalgyri _4G8_12_11,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_11_19.jpg,0.0,2.110051357300073,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1417,NA (prediction),NA15UCDtemporalgyri _4G8_12_11,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_11_20.jpg,0.0,0.5531914893617021,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1418,NA (prediction),NA15UCDtemporalgyri _4G8_12_11,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_11_21.jpg,0.0,2.3872562398622206,0.5255541122026467,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1419,NA (prediction),NA15UCDtemporalgyri _4G8_12_11,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_11_22.jpg,0.0,2.1831817812779084,0.7352651146112419,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1420,NA (prediction),NA15UCDtemporalgyri _4G8_12_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_12_0.jpg,0.0,0.0,3.8979591836734695,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1421,NA (prediction),NA15UCDtemporalgyri _4G8_12_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_12_1.jpg,0.0,0.0,3.7868480725623583,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1422,NA (prediction),NA15UCDtemporalgyri _4G8_12_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_12_2.jpg,0.0,0.0,3.84375,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1423,NA (prediction),NA15UCDtemporalgyri _4G8_12_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_12_3.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1424,NA (prediction),NA15UCDtemporalgyri _4G8_12_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_12_4.jpg,0.0,0.0,2.9705615942028984,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1425,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_0.jpg,0.0,0.0,0.0,1.6222222222222222,0.0,0.0,NA15UCDtemporalgyri _4G8
1426,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_1.jpg,0.0,0.0,4.741770286451136,0.21212121212121213,0.0,0.0,NA15UCDtemporalgyri _4G8
1427,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_10.jpg,0.0,0.0,3.532559638942617,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1428,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_19.jpg,0.0,1.0,0.0,0.00641025641025641,0.0,0.0,NA15UCDtemporalgyri _4G8
1429,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_2.jpg,0.0,0.671875,0.7775844155844155,1.3275862068965516,0.0,0.0,NA15UCDtemporalgyri _4G8
1430,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_21.jpg,0.0,0.350187265917603,0.0,1.0,0.0,0.8636363636363636,NA15UCDtemporalgyri _4G8
1431,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_23.jpg,0.0,0.3707865168539326,0.0,0.8076923076923077,0.0,1.0,NA15UCDtemporalgyri _4G8
1432,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_4.jpg,0.0,0.0,5.463723270552372,0.2783529611115818,0.0,0.0,NA15UCDtemporalgyri _4G8
1433,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_4.jpg,0.0,0.0,5.463723270552372,0.2783529611115818,0.0,0.0,NA15UCDtemporalgyri _4G8
1434,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_5.jpg,0.0,0.0,7.141111955420466,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1435,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_5.jpg,0.0,0.0,7.141111955420466,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1436,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_6.jpg,0.0,0.0,6.575608547060623,0.056606606606606616,0.0,0.0,NA15UCDtemporalgyri _4G8
1437,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_6.jpg,0.0,0.0,6.575608547060623,0.056606606606606616,0.0,0.0,NA15UCDtemporalgyri _4G8
1438,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_8.jpg,0.0,1.0,1.0,0.6222222222222222,0.0,0.0,NA15UCDtemporalgyri _4G8
1439,NA (prediction),NA15UCDtemporalgyri _4G8_12_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_13_9.jpg,0.0,1.0,2.3633333333333333,0.4555555555555556,0.0,0.0,NA15UCDtemporalgyri _4G8
1440,NA (prediction),NA15UCDtemporalgyri _4G8_12_25,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_25_10.jpg,0.3220338983050847,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1441,NA (prediction),NA15UCDtemporalgyri _4G8_12_25,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_25_9.jpg,1.0,0.2375,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1442,NA (prediction),NA15UCDtemporalgyri _4G8_12_29,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_29_11.jpg,1.5370370370370372,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1443,NA (prediction),NA15UCDtemporalgyri _4G8_12_29,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_29_13.jpg,2.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1444,NA (prediction),NA15UCDtemporalgyri _4G8_12_2,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_2_0.jpg,0.0,1.763703174441155,2.7171915465341794,0.0,0.7637031744411554,0.0,NA15UCDtemporalgyri _4G8
1445,NA (prediction),NA15UCDtemporalgyri _4G8_12_2,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_2_3.jpg,0.0,1.8865979381443296,2.8865979381443303,0.0,0.8865979381443299,0.0,NA15UCDtemporalgyri _4G8
1446,NA (prediction),NA15UCDtemporalgyri _4G8_12_2,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_2_4.jpg,0.0,2.0,3.63056418118684,0.0,2.0,0.0,NA15UCDtemporalgyri _4G8
1447,NA (prediction),NA15UCDtemporalgyri _4G8_12_2,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_2_4.jpg,0.0,2.0,3.63056418118684,0.0,2.0,0.0,NA15UCDtemporalgyri _4G8
1448,NA (prediction),NA15UCDtemporalgyri _4G8_12_2,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_2_5.jpg,0.0,1.6742383906821998,3.4571717874710184,0.0,1.3634275798713893,0.0,NA15UCDtemporalgyri _4G8
1449,NA (prediction),NA15UCDtemporalgyri _4G8_12_2,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_2_6.jpg,0.0,0.7201694396243749,1.729542956472975,0.0,0.7201694396243749,0.0,NA15UCDtemporalgyri _4G8
1450,NA (prediction),NA15UCDtemporalgyri _4G8_12_32,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_32_3.jpg,0.0,1.5571428571428572,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1451,NA (prediction),NA15UCDtemporalgyri _4G8_12_32,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_32_4.jpg,0.0,1.5273972602739727,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1452,NA (prediction),NA15UCDtemporalgyri _4G8_12_9,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_12_9_5.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1453,NA (prediction),NA15UCDtemporalgyri _4G8_13_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_13_0.jpg,0.0,1.0,0.0,0.0,0.0,1.0,NA15UCDtemporalgyri _4G8
1454,NA (prediction),NA15UCDtemporalgyri _4G8_13_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_13_1.jpg,0.0,1.4027777777777777,0.0,0.0,0.0,1.0,NA15UCDtemporalgyri _4G8
1455,NA (prediction),NA15UCDtemporalgyri _4G8_13_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_13_11.jpg,0.0,1.4310344827586206,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1456,NA (prediction),NA15UCDtemporalgyri _4G8_13_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_13_12.jpg,0.0,2.0,0.5736961451247166,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1457,NA (prediction),NA15UCDtemporalgyri _4G8_13_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_13_14.jpg,0.0,2.0,0.4682539682539682,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1458,NA (prediction),NA15UCDtemporalgyri _4G8_13_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_13_15.jpg,0.0,0.18545454545454546,1.1854545454545455,0.0,0.18545454545454546,0.0,NA15UCDtemporalgyri _4G8
1459,NA (prediction),NA15UCDtemporalgyri _4G8_13_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_13_17.jpg,0.0,1.0,1.1467391304347827,0.0,1.0,0.0,NA15UCDtemporalgyri _4G8
1460,NA (prediction),NA15UCDtemporalgyri _4G8_13_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_13_2.jpg,0.0,1.0,0.25675675675675674,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1461,NA (prediction),NA15UCDtemporalgyri _4G8_13_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_13_28.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1462,NA (prediction),NA15UCDtemporalgyri _4G8_13_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_13_3.jpg,0.0,0.34210526315789475,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1463,NA (prediction),NA15UCDtemporalgyri _4G8_13_16,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_16_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1464,NA (prediction),NA15UCDtemporalgyri _4G8_13_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_23_1.jpg,0.0,0.0,1.9605263157894737,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1465,NA (prediction),NA15UCDtemporalgyri _4G8_13_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_23_13.jpg,0.0,0.0,1.44,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1466,NA (prediction),NA15UCDtemporalgyri _4G8_13_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_23_15.jpg,0.0,0.0,0.0,2.5961538461538463,0.0,0.0,NA15UCDtemporalgyri _4G8
1467,NA (prediction),NA15UCDtemporalgyri _4G8_13_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_23_16.jpg,0.0,0.0,1.431818181818182,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1468,NA (prediction),NA15UCDtemporalgyri _4G8_13_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_23_19.jpg,0.0,0.0,0.0,2.8305084745762716,0.0,0.0,NA15UCDtemporalgyri _4G8
1469,NA (prediction),NA15UCDtemporalgyri _4G8_13_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_23_2.jpg,0.0,0.0,1.7692307692307692,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1470,NA (prediction),NA15UCDtemporalgyri _4G8_13_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_23_20.jpg,0.0,0.0,0.0,2.5423728813559316,0.0,0.0,NA15UCDtemporalgyri _4G8
1471,NA (prediction),NA15UCDtemporalgyri _4G8_13_30,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_30_10.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1472,NA (prediction),NA15UCDtemporalgyri _4G8_13_31,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_31_4.jpg,0.0,0.0,0.0,0.0,0.0,1.0,NA15UCDtemporalgyri _4G8
1473,NA (prediction),NA15UCDtemporalgyri _4G8_13_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_3_10.jpg,0.0,0.0,1.6216216216216215,0.2997658079625293,0.0,0.0,NA15UCDtemporalgyri _4G8
1474,NA (prediction),NA15UCDtemporalgyri _4G8_13_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_3_13.jpg,0.0,0.0,2.4204545454545454,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1475,NA (prediction),NA15UCDtemporalgyri _4G8_13_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_3_13.jpg,0.0,0.0,2.4204545454545454,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1476,NA (prediction),NA15UCDtemporalgyri _4G8_13_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_3_14.jpg,0.0,0.0,1.5791505791505789,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1477,NA (prediction),NA15UCDtemporalgyri _4G8_13_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_13_3_5.jpg,0.0,0.0,0.2391581632653061,1.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1478,NA (prediction),NA15UCDtemporalgyri _4G8_14_11,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_11_7.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1479,NA (prediction),NA15UCDtemporalgyri _4G8_14_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_13_11.jpg,0.0,0.0,2.5303030303030303,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1480,NA (prediction),NA15UCDtemporalgyri _4G8_14_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_13_4.jpg,0.0,0.0,2.5285714285714285,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1481,NA (prediction),NA15UCDtemporalgyri _4G8_14_13,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_13_8.jpg,0.0,0.0,3.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1482,NA (prediction),NA15UCDtemporalgyri _4G8_14_14,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_14_20.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1483,NA (prediction),NA15UCDtemporalgyri _4G8_14_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_23_12.jpg,0.0,0.0,0.4775280898876405,2.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1484,NA (prediction),NA15UCDtemporalgyri _4G8_14_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_23_13.jpg,0.0,0.0,0.7264689629766071,1.7857142857142856,0.0,0.0,NA15UCDtemporalgyri _4G8
1485,NA (prediction),NA15UCDtemporalgyri _4G8_14_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_23_14.jpg,0.0,0.0,1.0,1.435483870967742,0.0,0.0,NA15UCDtemporalgyri _4G8
1486,NA (prediction),NA15UCDtemporalgyri _4G8_14_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_23_18.jpg,0.0,0.0,5.276974416017797,0.29310344827586204,0.0,0.0,NA15UCDtemporalgyri _4G8
1487,NA (prediction),NA15UCDtemporalgyri _4G8_14_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_23_18.jpg,0.0,0.0,5.276974416017797,0.29310344827586204,0.0,0.0,NA15UCDtemporalgyri _4G8
1488,NA (prediction),NA15UCDtemporalgyri _4G8_14_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_23_20.jpg,0.0,0.0,5.0588235294117645,1.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1489,NA (prediction),NA15UCDtemporalgyri _4G8_14_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_23_20.jpg,0.0,0.0,5.0588235294117645,1.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1490,NA (prediction),NA15UCDtemporalgyri _4G8_14_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_23_22.jpg,0.0,0.0,4.605263157894737,1.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1491,NA (prediction),NA15UCDtemporalgyri _4G8_14_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_23_24.jpg,0.0,0.0,4.5555555555555545,1.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1492,NA (prediction),NA15UCDtemporalgyri _4G8_14_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_23_24.jpg,0.0,0.0,4.5555555555555545,1.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1493,NA (prediction),NA15UCDtemporalgyri _4G8_14_24,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_14_24_11.jpg,0.4234920634920635,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
