,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
3399,NA (prediction),8-3_UTSW_temporal_6E10_20_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_38_30.jpg,0.0,0.0,1.7818181818181817,1.0,0.0,0.0,8-3_UTSW_temporal_6E10
3946,NA (prediction),8-3_UTSW_temporal_6E10_20_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_39_5.jpg,0.0,0.0,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
8724,NA (prediction),8-3_UTSW_temporal_6E10_21_27,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_27_39.jpg,0.0,1.275,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
9717,NA (prediction),8-3_UTSW_temporal_6E10_21_27,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_27_40.jpg,0.0,1.4042553191489362,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
5812,NA (prediction),8-3_UTSW_temporal_6E10_21_28,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_28_28.jpg,1.0,1.503562801932367,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1745,NA (prediction),8-3_UTSW_temporal_6E10_21_28,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_28_29.jpg,0.08571428571428572,2.4704205274411972,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1819,NA (prediction),8-3_UTSW_temporal_6E10_21_28,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_28_33.jpg,1.0,2.351851851851852,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3079,NA (prediction),8-3_UTSW_temporal_6E10_21_28,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_28_36.jpg,0.30612244897959184,2.5509733606557377,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
5246,NA (prediction),8-3_UTSW_temporal_6E10_21_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_30_26.jpg,0.0,1.6744186046511627,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
4704,NA (prediction),8-3_UTSW_temporal_6E10_21_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_30_9.jpg,0.0,1.511389916743756,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1966,NA (prediction),8-3_UTSW_temporal_6E10_21_31,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_31_18.jpg,0.0,2.4239130434782608,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1024,NA (prediction),8-3_UTSW_temporal_6E10_21_31,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_31_21.jpg,0.0,2.9347826086956523,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
7338,NA (prediction),8-3_UTSW_temporal_6E10_21_31,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_31_25.jpg,0.0,2.3157894736842106,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
9005,NA (prediction),8-3_UTSW_temporal_6E10_21_31,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_31_41.jpg,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3364,NA (prediction),8-3_UTSW_temporal_6E10_21_31,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_31_5.jpg,0.2972972972972973,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3327,NA (prediction),8-3_UTSW_temporal_6E10_21_35,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_35_47.jpg,0.0,2.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1751,NA (prediction),8-3_UTSW_temporal_6E10_21_35,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_35_49.jpg,0.0,1.9117647058823528,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
8298,NA (prediction),8-3_UTSW_temporal_6E10_21_37,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_37_7.jpg,0.0,1.0,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
8785,NA (prediction),8-3_UTSW_temporal_6E10_21_37,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_21_37_8.jpg,0.0,1.0,0.9404761904761905,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
8424,NA (prediction),8-3_UTSW_temporal_6E10_22_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_22_30_11.jpg,0.0,1.8289473684210527,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
7776,NA (prediction),8-3_UTSW_temporal_6E10_22_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_22_30_32.jpg,0.0,2.77027027027027,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3879,NA (prediction),8-3_UTSW_temporal_6E10_22_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_22_30_33.jpg,0.0,2.6052631578947367,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3982,NA (prediction),8-3_UTSW_temporal_6E10_22_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_22_30_34.jpg,0.0,2.4452845234871052,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
4591,NA (prediction),8-3_UTSW_temporal_6E10_22_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_22_30_7.jpg,0.0,2.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3751,NA (prediction),8-3_UTSW_temporal_6E10_22_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_22_32_20.jpg,1.0,2.6372222222222224,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
8065,NA (prediction),8-3_UTSW_temporal_6E10_22_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_22_32_7.jpg,0.012775842044134728,3.090909090909091,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
5103,NA (prediction),8-3_UTSW_temporal_6E10_22_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_22_32_7.jpg,0.012775842044134728,3.090909090909091,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
9340,NA (prediction),8-3_UTSW_temporal_6E10_22_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_22_32_8.jpg,0.9404761904761905,3.24,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1151,NA (prediction),8-3_UTSW_temporal_6E10_22_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_22_32_8.jpg,0.9404761904761905,3.24,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
7708,NA (prediction),8-3_UTSW_temporal_6E10_22_33,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_22_33_10.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1679,NA (prediction),8-3_UTSW_temporal_6E10_22_35,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_22_35_30.jpg,0.0,0.0,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
7045,NA (prediction),8-3_UTSW_temporal_6E10_23_29,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_23_29_2.jpg,0.0,0.0,0.0,1.0,0.0,0.0,8-3_UTSW_temporal_6E10
2901,NA (prediction),8-3_UTSW_temporal_6E10_2_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_2_30_2.jpg,0.0,0.8142857142857143,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
8636,NA (prediction),8-3_UTSW_temporal_6E10_2_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_2_30_3.jpg,0.0,1.0,0.6746031746031746,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
7282,NA (prediction),8-3_UTSW_temporal_6E10_2_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_2_30_4.jpg,0.0,2.4011571841851493,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
8563,NA (prediction),8-3_UTSW_temporal_6E10_2_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_2_30_5.jpg,0.0,1.125,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
324,NA (prediction),8-3_UTSW_temporal_6E10_2_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_2_30_53.jpg,0.0,1.6437372763312976,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
8643,NA (prediction),8-3_UTSW_temporal_6E10_2_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_2_30_6.jpg,0.0,3.1816888045540797,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
2410,NA (prediction),8-3_UTSW_temporal_6E10_2_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_2_32_1.jpg,0.3880718954248366,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
9266,NA (prediction),8-3_UTSW_temporal_6E10_2_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_2_32_28.jpg,1.0,0.375,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1239,NA (prediction),8-3_UTSW_temporal_6E10_3_29,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_3_29_29.jpg,1.0,0.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
5700,NA (prediction),8-3_UTSW_temporal_6E10_3_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_3_30_0.jpg,0.0,1.150943396226415,0.0,0.0,0.0,1.392156862745098,8-3_UTSW_temporal_6E10
6435,NA (prediction),8-3_UTSW_temporal_6E10_3_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_3_30_1.jpg,0.0,1.1394585726004922,0.0,0.0,0.0,1.328125,8-3_UTSW_temporal_6E10
1655,NA (prediction),8-3_UTSW_temporal_6E10_3_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_3_30_10.jpg,0.0,1.8254408634843418,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
7749,NA (prediction),8-3_UTSW_temporal_6E10_3_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_3_30_4.jpg,0.0,1.509346610761705,0.0,0.0,0.0,1.2404761904761905,8-3_UTSW_temporal_6E10
7500,NA (prediction),8-3_UTSW_temporal_6E10_3_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_3_30_8.jpg,0.0,1.7222222222222223,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1606,NA (prediction),8-3_UTSW_temporal_6E10_4_23,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_4_23_21.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
10254,NA (prediction),8-3_UTSW_temporal_6E10_4_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_4_30_48.jpg,0.0,1.925925925925926,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
8799,NA (prediction),8-3_UTSW_temporal_6E10_4_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_4_30_6.jpg,0.0,1.557871012482663,0.557871012482663,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1822,NA (prediction),8-3_UTSW_temporal_6E10_4_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_4_32_0.jpg,0.0,2.0,1.6708860759493671,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
6854,NA (prediction),8-3_UTSW_temporal_6E10_4_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_4_32_1.jpg,0.0,2.0,1.6708860759493671,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3129,NA (prediction),8-3_UTSW_temporal_6E10_4_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_4_32_2.jpg,0.0,0.7282608695652174,2.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
6105,NA (prediction),8-3_UTSW_temporal_6E10_4_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_4_32_3.jpg,0.0,0.6521739130434783,2.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
647,NA (prediction),8-3_UTSW_temporal_6E10_4_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_4_32_4.jpg,0.0,1.0,1.3516613924050633,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
9821,NA (prediction),8-3_UTSW_temporal_6E10_5_19,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_5_19_4.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3359,NA (prediction),8-3_UTSW_temporal_6E10_5_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_5_22_21.jpg,0.0,1.7169811320754715,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
4624,NA (prediction),8-3_UTSW_temporal_6E10_5_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_5_22_22.jpg,0.0,1.2340425531914894,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
5475,NA (prediction),8-3_UTSW_temporal_6E10_5_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_5_22_25.jpg,0.0,2.124624218374218,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
966,NA (prediction),8-3_UTSW_temporal_6E10_5_23,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_5_23_31.jpg,0.0,0.7241379310344828,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
9944,NA (prediction),8-3_UTSW_temporal_6E10_5_23,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_5_23_32.jpg,0.0,1.0,0.6048387096774194,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
4431,NA (prediction),8-3_UTSW_temporal_6E10_5_27,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_5_27_41.jpg,0.0,2.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
5386,NA (prediction),8-3_UTSW_temporal_6E10_5_27,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_5_27_42.jpg,0.0,2.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
5882,NA (prediction),8-3_UTSW_temporal_6E10_5_28,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_5_28_12.jpg,0.0,1.4483695652173914,0.0,0.0,0.0,0.33402777777777776,8-3_UTSW_temporal_6E10
2884,NA (prediction),8-3_UTSW_temporal_6E10_5_28,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_5_28_13.jpg,0.0,0.3058668424522083,0.0,0.0,0.0,1.0,8-3_UTSW_temporal_6E10
1619,NA (prediction),8-3_UTSW_temporal_6E10_5_28,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_5_28_9.jpg,0.0,1.5609756097560976,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
123,NA (prediction),8-3_UTSW_temporal_6E10_5_30,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_5_30_3.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3131,NA (prediction),8-3_UTSW_temporal_6E10_6_17,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_17_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
6015,NA (prediction),8-3_UTSW_temporal_6E10_6_19,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_19_0.jpg,0.7222222222222222,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
499,NA (prediction),8-3_UTSW_temporal_6E10_6_19,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_19_3.jpg,0.2777777777777778,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3767,NA (prediction),8-3_UTSW_temporal_6E10_6_19,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_19_41.jpg,1.0,1.6029411764705883,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
8610,NA (prediction),8-3_UTSW_temporal_6E10_6_20,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_20_20.jpg,0.0,0.19480519480519481,1.234929944607364,0.0,0.16422287390029325,0.7857142857142857,8-3_UTSW_temporal_6E10
4656,NA (prediction),8-3_UTSW_temporal_6E10_6_20,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_20_21.jpg,0.0,0.24143475572047002,0.8652558717074845,0.0,0.4852394916911046,1.0,8-3_UTSW_temporal_6E10
173,NA (prediction),8-3_UTSW_temporal_6E10_6_20,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_20_23.jpg,0.0,0.0,1.4694525904203324,0.0,1.0,0.6569739382239382,8-3_UTSW_temporal_6E10
4227,NA (prediction),8-3_UTSW_temporal_6E10_6_20,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_20_24.jpg,0.0,0.0,1.5388764497635465,0.0,0.5302052785923753,0.0,8-3_UTSW_temporal_6E10
1771,NA (prediction),8-3_UTSW_temporal_6E10_6_20,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_20_25.jpg,0.0,0.0,1.3284457478005864,0.0,0.3284457478005865,1.0,8-3_UTSW_temporal_6E10
4906,NA (prediction),8-3_UTSW_temporal_6E10_6_20,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_20_26.jpg,0.0,0.0,1.741348973607038,0.0,0.7413489736070381,1.0,8-3_UTSW_temporal_6E10
6192,NA (prediction),8-3_UTSW_temporal_6E10_6_20,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_20_29.jpg,0.0,0.5224489795918368,0.07184684684684685,0.0,0.0,0.43243243243243246,8-3_UTSW_temporal_6E10
3954,NA (prediction),8-3_UTSW_temporal_6E10_6_21,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_21_23.jpg,0.0,0.0,0.009945580784387315,2.137931034482759,0.0,0.0,8-3_UTSW_temporal_6E10
1495,NA (prediction),8-3_UTSW_temporal_6E10_6_21,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_21_24.jpg,0.0,0.43962634067581596,0.9863013698630136,1.8634920634920635,0.0,0.0,8-3_UTSW_temporal_6E10
10030,NA (prediction),8-3_UTSW_temporal_6E10_6_21,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_21_25.jpg,0.0,0.8793103448275862,1.0,1.8634920634920635,0.0,0.0,8-3_UTSW_temporal_6E10
4019,NA (prediction),8-3_UTSW_temporal_6E10_6_21,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_21_26.jpg,0.0,0.5384615384615384,0.2054794520547945,2.6206896551724137,0.0,0.0,8-3_UTSW_temporal_6E10
345,NA (prediction),8-3_UTSW_temporal_6E10_6_21,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_21_27.jpg,0.0,1.0,1.0208001447984998,0.6221590909090909,0.6950354609929078,0.0,8-3_UTSW_temporal_6E10
9106,NA (prediction),8-3_UTSW_temporal_6E10_6_21,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_21_28.jpg,0.0,0.0,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
785,NA (prediction),8-3_UTSW_temporal_6E10_6_21,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_21_29.jpg,0.0,0.0,0.0,0.0,0.0,1.0,8-3_UTSW_temporal_6E10
6234,NA (prediction),8-3_UTSW_temporal_6E10_6_21,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_21_32.jpg,0.0,1.0,0.04794520547945205,0.6006876803751804,0.0,0.0,8-3_UTSW_temporal_6E10
1424,NA (prediction),8-3_UTSW_temporal_6E10_6_21,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_21_34.jpg,0.0,1.0,1.1497466691686995,0.09375,1.0,0.0,8-3_UTSW_temporal_6E10
7429,NA (prediction),8-3_UTSW_temporal_6E10_6_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_22_22.jpg,0.0,1.5405405405405406,0.8571428571428571,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
7028,NA (prediction),8-3_UTSW_temporal_6E10_6_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_22_23.jpg,0.0,1.4189189189189189,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
8238,NA (prediction),8-3_UTSW_temporal_6E10_6_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_22_24.jpg,0.0,1.3617028373951738,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
6410,NA (prediction),8-3_UTSW_temporal_6E10_6_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_22_29.jpg,0.0,2.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
2365,NA (prediction),8-3_UTSW_temporal_6E10_6_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_22_30.jpg,0.0,2.2755102040816326,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
9694,NA (prediction),8-3_UTSW_temporal_6E10_6_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_22_31.jpg,0.0,1.1857142857142857,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
9158,NA (prediction),8-3_UTSW_temporal_6E10_6_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_22_32.jpg,0.0,1.5357142857142856,0.28492382868640415,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
5680,NA (prediction),8-3_UTSW_temporal_6E10_6_23,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_23_0.jpg,0.0,0.0,1.5833333333333335,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
927,NA (prediction),8-3_UTSW_temporal_6E10_6_23,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_23_34.jpg,0.0,0.0,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
485,NA (prediction),8-3_UTSW_temporal_6E10_6_24,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_24_12.jpg,0.0,1.7686156127135164,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
9212,NA (prediction),8-3_UTSW_temporal_6E10_6_24,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_24_14.jpg,0.0,1.457627118644068,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3950,NA (prediction),8-3_UTSW_temporal_6E10_6_24,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_24_29.jpg,1.0,1.3518518518518519,0.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
2417,NA (prediction),8-3_UTSW_temporal_6E10_6_24,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_24_42.jpg,1.0,2.0,0.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
9481,NA (prediction),8-3_UTSW_temporal_6E10_6_24,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_24_43.jpg,1.0,1.2507739938080495,0.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
9117,NA (prediction),8-3_UTSW_temporal_6E10_6_24,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_24_8.jpg,0.0,1.5404358353510896,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3156,NA (prediction),8-3_UTSW_temporal_6E10_6_25,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_25_1.jpg,0.0,1.0,0.0,0.0,0.9264705882352942,0.0,8-3_UTSW_temporal_6E10
3680,NA (prediction),8-3_UTSW_temporal_6E10_6_25,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_25_2.jpg,0.0,0.8222222222222222,0.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
6726,NA (prediction),8-3_UTSW_temporal_6E10_6_26,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_26_10.jpg,0.0,1.5612244897959182,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
10392,NA (prediction),8-3_UTSW_temporal_6E10_6_26,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_26_7.jpg,0.0,1.6111111111111112,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3523,NA (prediction),8-3_UTSW_temporal_6E10_6_27,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_27_21.jpg,1.0,1.55,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
4738,NA (prediction),8-3_UTSW_temporal_6E10_6_27,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_27_22.jpg,1.0,1.619047619047619,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
8333,NA (prediction),8-3_UTSW_temporal_6E10_6_27,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_27_24.jpg,1.0,2.1112890625,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
3052,NA (prediction),8-3_UTSW_temporal_6E10_6_27,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_27_28.jpg,0.27824019024970276,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
5408,NA (prediction),8-3_UTSW_temporal_6E10_6_27,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_27_33.jpg,1.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
4452,NA (prediction),8-3_UTSW_temporal_6E10_6_27,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_27_36.jpg,1.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
7025,NA (prediction),8-3_UTSW_temporal_6E10_6_29,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_29_7.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
5316,NA (prediction),8-3_UTSW_temporal_6E10_6_31,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_31_10.jpg,0.0,2.5875,0.0,0.0,0.0,1.0,8-3_UTSW_temporal_6E10
3528,NA (prediction),8-3_UTSW_temporal_6E10_6_31,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_31_11.jpg,0.0,1.5625,0.0,0.0,0.0,0.7727272727272727,8-3_UTSW_temporal_6E10
10205,NA (prediction),8-3_UTSW_temporal_6E10_6_31,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_6_31_8.jpg,0.0,1.9675925925925926,0.0,0.0,0.0,1.0,8-3_UTSW_temporal_6E10
