,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
5599,NA (prediction),NA23UCDtemporalgyri _4G8_18_32,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_18_32_13.jpg,0.0,0.3544882790165809,0.350068306010929,1.0,2.3636363636363638,0.0,NA23UCDtemporalgyri _4G8
3449,NA (prediction),NA23UCDtemporalgyri _4G8_18_32,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_18_32_14.jpg,0.0,0.5303030303030303,0.3795252732240437,1.0,3.0,0.0,NA23UCDtemporalgyri _4G8
8582,NA (prediction),NA23UCDtemporalgyri _4G8_18_32,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_18_32_15.jpg,0.0,0.36363636363636365,0.41928506375227687,1.0,3.0,0.0,NA23UCDtemporalgyri _4G8
4272,NA (prediction),NA23UCDtemporalgyri _4G8_18_32,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_18_32_35.jpg,0.0,0.0,0.8888888888888888,0.0,0.4357864357864358,0.0,NA23UCDtemporalgyri _4G8
4889,NA (prediction),NA23UCDtemporalgyri _4G8_18_32,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_18_32_9.jpg,0.0,1.0,0.0,0.6944444444444444,1.5375180375180375,0.0,NA23UCDtemporalgyri _4G8
4637,NA (prediction),NA23UCDtemporalgyri _4G8_19_28,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_28_32.jpg,0.0,0.0,0.6567259900593234,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
4592,NA (prediction),NA23UCDtemporalgyri _4G8_19_29,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_29_19.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
6497,NA (prediction),NA23UCDtemporalgyri _4G8_19_30,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_30_10.jpg,0.0,0.0,2.3725014116318466,0.15789473684210525,0.029644268774703556,0.029644268774703556,NA23UCDtemporalgyri _4G8
2544,NA (prediction),NA23UCDtemporalgyri _4G8_19_30,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_30_11.jpg,0.0,0.0,1.7361111111111112,1.0,2.736111111111111,1.0,NA23UCDtemporalgyri _4G8
10357,NA (prediction),NA23UCDtemporalgyri _4G8_19_30,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_30_11.jpg,0.0,0.0,1.7361111111111112,1.0,2.736111111111111,1.0,NA23UCDtemporalgyri _4G8
9247,NA (prediction),NA23UCDtemporalgyri _4G8_19_30,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_30_12.jpg,0.0,0.0,3.2675583436973077,0.6842105263157895,1.0429342835469317,0.23737872799137621,NA23UCDtemporalgyri _4G8
8568,NA (prediction),NA23UCDtemporalgyri _4G8_19_30,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_30_3.jpg,0.0,0.0,2.3988193624557264,0.0,1.5702479338842976,0.5702479338842975,NA23UCDtemporalgyri _4G8
10494,NA (prediction),NA23UCDtemporalgyri _4G8_19_30,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_30_5.jpg,0.0,0.0,0.23553719008264462,2.0,2.2355371900826446,0.23553719008264462,NA23UCDtemporalgyri _4G8
297,NA (prediction),NA23UCDtemporalgyri _4G8_19_30,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_30_6.jpg,0.0,0.0,0.5849802371541502,2.0,2.5849802371541504,0.5849802371541502,NA23UCDtemporalgyri _4G8
3870,NA (prediction),NA23UCDtemporalgyri _4G8_19_30,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_30_8.jpg,0.0,0.0,1.5202020202020203,1.0,0.0,0.0,NA23UCDtemporalgyri _4G8
6600,NA (prediction),NA23UCDtemporalgyri _4G8_19_30,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_30_9.jpg,0.0,0.0,2.7881294594733332,0.7105263157894737,0.05955803090190442,0.05955803090190442,NA23UCDtemporalgyri _4G8
7457,NA (prediction),NA23UCDtemporalgyri _4G8_19_9,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_9_5.jpg,0.0,0.0,2.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
8093,NA (prediction),NA23UCDtemporalgyri _4G8_19_9,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_19_9_6.jpg,0.0,0.0,1.9814814814814814,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
7830,NA (prediction),NA23UCDtemporalgyri _4G8_1_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_1_25_0.jpg,0.0,0.0,1.7708333333333335,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
9387,NA (prediction),NA23UCDtemporalgyri _4G8_1_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_1_25_1.jpg,0.0,0.0,1.6857142857142857,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
6874,NA (prediction),NA23UCDtemporalgyri _4G8_20_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_20_25_34.jpg,0.0,1.5227272727272727,1.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
6877,NA (prediction),NA23UCDtemporalgyri _4G8_20_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_20_25_35.jpg,0.0,1.7391304347826086,0.11627906976744186,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
3843,NA (prediction),NA23UCDtemporalgyri _4G8_20_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_20_25_44.jpg,0.0,2.625,0.7896451483560545,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
1885,NA (prediction),NA23UCDtemporalgyri _4G8_20_25,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_20_25_46.jpg,0.0,2.0,0.5172413793103449,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
792,NA (prediction),NA23UCDtemporalgyri _4G8_21_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_21_26_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
1968,NA (prediction),NA23UCDtemporalgyri _4G8_2_17,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_17_22.jpg,2.0,0.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
1594,NA (prediction),NA23UCDtemporalgyri _4G8_2_17,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_17_23.jpg,2.0,0.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
4853,NA (prediction),NA23UCDtemporalgyri _4G8_2_18,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_2_18_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
4649,NA (prediction),NA23UCDtemporalgyri _4G8_3_15,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_15_1.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2105,NA (prediction),NA23UCDtemporalgyri _4G8_3_15,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_15_3.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
1919,NA (prediction),NA23UCDtemporalgyri _4G8_3_20,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_20_5.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
8098,NA (prediction),NA23UCDtemporalgyri _4G8_3_20,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_20_8.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
10203,NA (prediction),NA23UCDtemporalgyri _4G8_3_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_21_15.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2732,NA (prediction),NA23UCDtemporalgyri _4G8_3_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_26_1.jpg,0.0,0.0,1.6274509803921569,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
7720,NA (prediction),NA23UCDtemporalgyri _4G8_3_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_26_3.jpg,0.0,0.0,1.5107084500466854,0.0,0.6741071428571429,0.0,NA23UCDtemporalgyri _4G8
1713,NA (prediction),NA23UCDtemporalgyri _4G8_3_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_27_8.jpg,0.0,0.0,0.0,0.0,1.7073170731707317,1.7073170731707317,NA23UCDtemporalgyri _4G8
3837,NA (prediction),NA23UCDtemporalgyri _4G8_3_27,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_3_27_9.jpg,0.0,0.0,0.0,0.0,1.0793650793650793,1.0793650793650793,NA23UCDtemporalgyri _4G8
649,NA (prediction),NA23UCDtemporalgyri _4G8_4_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_11_10.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2137,NA (prediction),NA23UCDtemporalgyri _4G8_4_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_11_17.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
1487,NA (prediction),NA23UCDtemporalgyri _4G8_4_16,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_16_10.jpg,2.0,0.7352941176470589,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
9630,NA (prediction),NA23UCDtemporalgyri _4G8_4_16,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_16_8.jpg,1.275,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2775,NA (prediction),NA23UCDtemporalgyri _4G8_4_16,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_16_9.jpg,1.496969696969697,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
10005,NA (prediction),NA23UCDtemporalgyri _4G8_4_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_21_3.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2737,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_1.jpg,2.0,2.325,0.0,0.0,2.0,0.0,NA23UCDtemporalgyri _4G8
2390,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_2.jpg,2.0,3.0,0.0,0.0,2.0,0.0,NA23UCDtemporalgyri _4G8
8603,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_20.jpg,0.0,1.0,0.33181818181818185,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
3280,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_48.jpg,0.0,0.22580645161290322,1.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
8525,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_7.jpg,2.0,2.0,0.0,0.0,2.0,0.0,NA23UCDtemporalgyri _4G8
7875,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_8.jpg,2.0,0.475,0.0,0.0,2.0,0.0,NA23UCDtemporalgyri _4G8
7818,NA (prediction),NA23UCDtemporalgyri _4G8_4_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_4_23_9.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
5001,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_17.jpg,0.6661931818181818,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
3897,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_18.jpg,0.27146464646464646,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
9641,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_22.jpg,2.0,1.34,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
10471,NA (prediction),NA23UCDtemporalgyri _4G8_5_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_11_27.jpg,2.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
9671,NA (prediction),NA23UCDtemporalgyri _4G8_5_12,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_12_57.jpg,0.0,1.4761904761904763,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
164,NA (prediction),NA23UCDtemporalgyri _4G8_5_12,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_12_58.jpg,0.0,1.4038461538461537,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
6074,NA (prediction),NA23UCDtemporalgyri _4G8_5_12,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_12_69.jpg,0.0,3.0641821946169774,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2118,NA (prediction),NA23UCDtemporalgyri _4G8_5_12,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_12_72.jpg,0.0,3.51656314699793,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
6055,NA (prediction),NA23UCDtemporalgyri _4G8_5_16,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_16_2.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
3047,NA (prediction),NA23UCDtemporalgyri _4G8_5_22,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_22_12.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
225,NA (prediction),NA23UCDtemporalgyri _4G8_5_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_23_7.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
9248,NA (prediction),NA23UCDtemporalgyri _4G8_5_24,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_5_24_23.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
8491,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_1.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
1975,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_3.jpg,0.0,1.921875,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2778,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_30.jpg,0.3541666666666667,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
10217,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_33.jpg,1.0,3.2256944444444446,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
10376,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_36.jpg,0.9383561643835616,2.416666666666667,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2715,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_37.jpg,0.9178082191780822,2.325814536340852,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
1992,NA (prediction),NA23UCDtemporalgyri _4G8_6_11,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_11_40.jpg,0.6666666666666666,2.9722222222222223,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
4251,NA (prediction),NA23UCDtemporalgyri _4G8_6_13,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_13_36.jpg,0.9625,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
6637,NA (prediction),NA23UCDtemporalgyri _4G8_6_13,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_13_38.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
4709,NA (prediction),NA23UCDtemporalgyri _4G8_6_14,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_14_11.jpg,0.5641025641025641,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
6231,NA (prediction),NA23UCDtemporalgyri _4G8_6_14,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_14_12.jpg,1.0,0.5961538461538461,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
3541,NA (prediction),NA23UCDtemporalgyri _4G8_6_15,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_15_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
7314,NA (prediction),NA23UCDtemporalgyri _4G8_6_19,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_19_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
1803,NA (prediction),NA23UCDtemporalgyri _4G8_6_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_21_15.jpg,1.858695652173913,0.0,0.0,0.0,0.8586956521739131,0.0,NA23UCDtemporalgyri _4G8
8627,NA (prediction),NA23UCDtemporalgyri _4G8_6_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_21_17.jpg,1.6987951807228916,0.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
8773,NA (prediction),NA23UCDtemporalgyri _4G8_6_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_21_5.jpg,1.0,0.47619047619047616,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
2150,NA (prediction),NA23UCDtemporalgyri _4G8_6_21,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_21_7.jpg,0.48148148148148145,1.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
10115,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_22.jpg,2.0,0.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
1439,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_23.jpg,2.0,0.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
6962,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_60.jpg,1.0,2.4157894736842103,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
4164,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_63.jpg,1.0,2.185185185185185,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
8252,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_64.jpg,1.0,3.207894736842105,0.0,0.0,0.3,0.0,NA23UCDtemporalgyri _4G8
6827,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_65.jpg,1.0,3.276315789473684,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
3900,NA (prediction),NA23UCDtemporalgyri _4G8_6_23,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_23_71.jpg,1.0,4.0,0.0,0.0,1.0,0.0,NA23UCDtemporalgyri _4G8
10483,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_11.jpg,0.0,0.0,0.6363636363636364,1.08,2.08,0.0,NA23UCDtemporalgyri _4G8
888,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_12.jpg,0.0,0.0,0.6306818181818182,1.1,2.1,0.0,NA23UCDtemporalgyri _4G8
8556,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_13.jpg,0.0,0.0,0.0,1.1518229166666667,1.1518229166666667,0.0,NA23UCDtemporalgyri _4G8
2837,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_18.jpg,0.0,0.0,1.2717236467236468,0.0,0.4820121951219512,0.0,NA23UCDtemporalgyri _4G8
5296,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_19.jpg,0.0,0.017059948979591837,0.6688165897865045,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
8357,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_20.jpg,0.0,0.0,0.3432486631016043,0.0,1.0,1.0,NA23UCDtemporalgyri _4G8
8324,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_21.jpg,0.0,0.0,1.0,0.875,2.6644736842105265,0.7894736842105263,NA23UCDtemporalgyri _4G8
1791,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_22.jpg,0.0,0.0,4.472173596384123,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
8470,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_23.jpg,0.0,0.0,4.724725274725275,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
3169,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_24.jpg,0.0,0.0,4.370103089546286,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
6558,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_25.jpg,0.0,0.0,4.513525413368251,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
3053,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_26.jpg,0.0,0.0,3.3525735738543365,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
4175,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_29.jpg,0.0,0.0,0.9343065693430657,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
6770,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_5.jpg,0.0,0.0,0.3451684767474241,0.0,1.5075757575757576,0.0,NA23UCDtemporalgyri _4G8
6846,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_6.jpg,0.0,0.0,0.0,0.0,1.5121951219512195,0.0,NA23UCDtemporalgyri _4G8
3420,NA (prediction),NA23UCDtemporalgyri _4G8_6_26,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_26_8.jpg,0.0,1.0,0.3214679348491652,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
679,NA (prediction),NA23UCDtemporalgyri _4G8_6_28,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_28_17.jpg,0.0,0.5072463768115942,0.0,0.0,2.9590536057272567,1.4518072289156627,NA23UCDtemporalgyri _4G8
7991,NA (prediction),NA23UCDtemporalgyri _4G8_6_28,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_28_18.jpg,0.0,0.5072463768115942,0.0,0.0,3.2241138466911123,1.716867469879518,NA23UCDtemporalgyri _4G8
147,NA (prediction),NA23UCDtemporalgyri _4G8_6_28,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_28_19.jpg,0.0,0.3971205186880244,0.0,0.0,3.5918777105271413,1.9390243902439024,NA23UCDtemporalgyri _4G8
9206,NA (prediction),NA23UCDtemporalgyri _4G8_6_28,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_28_21.jpg,0.0,0.21052631578947367,0.0,0.0,1.598572005039982,0.38804568925050853,NA23UCDtemporalgyri _4G8
7568,NA (prediction),NA23UCDtemporalgyri _4G8_6_28,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_28_4.jpg,0.0,1.0,0.0,0.0,1.3398191697270365,0.33981916972703646,NA23UCDtemporalgyri _4G8
5801,NA (prediction),NA23UCDtemporalgyri _4G8_6_29,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_29_0.jpg,0.0,0.0,0.0,0.0,1.7793323196557749,0.7793323196557749,NA23UCDtemporalgyri _4G8
8677,NA (prediction),NA23UCDtemporalgyri _4G8_6_29,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_29_3.jpg,0.0,0.0,0.0,0.0,1.857009970192209,1.2591838832356872,NA23UCDtemporalgyri _4G8
2383,NA (prediction),NA23UCDtemporalgyri _4G8_6_29,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_29_8.jpg,0.0,0.0,0.0,0.0,0.9215954051953495,0.6914366750366194,NA23UCDtemporalgyri _4G8
6205,NA (prediction),NA23UCDtemporalgyri _4G8_6_7,NA23UCDtemporalgyri _4G8/NA23UCDtemporalgyri _4G8_6_7_10.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA23UCDtemporalgyri _4G8
