,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
953,NA (prediction),8-3_UTSW_temporal_6E10_16_33,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_33_1.jpg,0.0,0.0,1.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
954,NA (prediction),8-3_UTSW_temporal_6E10_16_34,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_34_1.jpg,1.6057692307692308,0.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
955,NA (prediction),8-3_UTSW_temporal_6E10_16_34,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_34_7.jpg,1.4,0.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
956,NA (prediction),8-3_UTSW_temporal_6E10_16_35,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_35_5.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
957,NA (prediction),8-3_UTSW_temporal_6E10_16_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_36_11.jpg,0.4924719887955182,1.4924719887955182,0.0,0.0,0.4924719887955182,0.0,8-3_UTSW_temporal_6E10
958,NA (prediction),8-3_UTSW_temporal_6E10_16_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_36_14.jpg,0.7843137254901961,2.4464758876523582,0.0,0.0,0.7843137254901961,0.0,8-3_UTSW_temporal_6E10
959,NA (prediction),8-3_UTSW_temporal_6E10_16_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_36_17.jpg,0.2648809523809524,1.2648809523809523,0.0,0.0,0.2648809523809524,0.0,8-3_UTSW_temporal_6E10
960,NA (prediction),8-3_UTSW_temporal_6E10_16_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_36_21.jpg,1.0,2.7170965608465614,0.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
961,NA (prediction),8-3_UTSW_temporal_6E10_16_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_36_4.jpg,0.0,1.5270270270270268,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
962,NA (prediction),8-3_UTSW_temporal_6E10_16_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_36_8.jpg,0.0,2.107669413919414,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
963,NA (prediction),8-3_UTSW_temporal_6E10_16_40,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_40_11.jpg,0.0,1.0,2.8125,0.0,2.8125,0.0,8-3_UTSW_temporal_6E10
964,NA (prediction),8-3_UTSW_temporal_6E10_16_40,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_40_12.jpg,0.0,1.0,3.0,0.0,3.0,0.0,8-3_UTSW_temporal_6E10
965,NA (prediction),8-3_UTSW_temporal_6E10_16_40,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_40_13.jpg,0.0,0.7586206896551724,2.7586206896551726,0.0,2.7586206896551726,0.0,8-3_UTSW_temporal_6E10
966,NA (prediction),8-3_UTSW_temporal_6E10_16_40,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_16_40_9.jpg,0.0,0.0,1.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
967,NA (prediction),8-3_UTSW_temporal_6E10_17_16,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_16_12.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
968,NA (prediction),8-3_UTSW_temporal_6E10_17_17,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_17_10.jpg,0.0,2.311111111111111,0.0,0.0,1.3111111111111111,0.0,8-3_UTSW_temporal_6E10
969,NA (prediction),8-3_UTSW_temporal_6E10_17_17,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_17_12.jpg,0.0,2.879693486590038,0.0,0.0,1.8796934865900383,0.0,8-3_UTSW_temporal_6E10
970,NA (prediction),8-3_UTSW_temporal_6E10_17_17,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_17_2.jpg,0.0,1.4869961838046946,0.0,0.0,1.2640232108317215,0.0,8-3_UTSW_temporal_6E10
971,NA (prediction),8-3_UTSW_temporal_6E10_17_17,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_17_4.jpg,0.0,2.2486962354029933,0.0,0.0,2.0573813249869586,0.0,8-3_UTSW_temporal_6E10
972,NA (prediction),8-3_UTSW_temporal_6E10_17_17,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_17_5.jpg,0.0,2.1224732793926684,0.0,0.0,1.122473279392668,0.0,8-3_UTSW_temporal_6E10
973,NA (prediction),8-3_UTSW_temporal_6E10_17_17,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_17_6.jpg,0.0,2.438782507780767,0.0,0.0,2.039906103286385,0.0,8-3_UTSW_temporal_6E10
974,NA (prediction),8-3_UTSW_temporal_6E10_17_17,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_17_9.jpg,0.0,2.216666666666667,0.0,0.0,2.0,0.0,8-3_UTSW_temporal_6E10
975,NA (prediction),8-3_UTSW_temporal_6E10_17_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_22_18.jpg,1.0,0.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
976,NA (prediction),8-3_UTSW_temporal_6E10_17_24,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_24_44.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
977,NA (prediction),8-3_UTSW_temporal_6E10_17_34,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_34_0.jpg,0.0,0.0,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
978,NA (prediction),8-3_UTSW_temporal_6E10_17_35,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_35_2.jpg,0.0,0.0,1.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
979,NA (prediction),8-3_UTSW_temporal_6E10_17_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_38_10.jpg,1.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
980,NA (prediction),8-3_UTSW_temporal_6E10_17_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_38_23.jpg,0.0,2.0,0.52,0.0,0.52,0.0,8-3_UTSW_temporal_6E10
981,NA (prediction),8-3_UTSW_temporal_6E10_17_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_38_24.jpg,0.0,2.0,0.0,0.8666666666666667,0.0,0.0,8-3_UTSW_temporal_6E10
982,NA (prediction),8-3_UTSW_temporal_6E10_17_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_38_25.jpg,0.0,0.6795454545454546,1.3117479622202095,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
983,NA (prediction),8-3_UTSW_temporal_6E10_17_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_38_26.jpg,0.0,0.7451923076923077,0.3803855608746281,1.0,0.0,0.0,8-3_UTSW_temporal_6E10
984,NA (prediction),8-3_UTSW_temporal_6E10_17_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_38_27.jpg,0.0,0.35,1.3645992366412214,0.10416666666666667,0.3875,0.0,8-3_UTSW_temporal_6E10
985,NA (prediction),8-3_UTSW_temporal_6E10_17_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_38_8.jpg,1.0,0.58,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
986,NA (prediction),8-3_UTSW_temporal_6E10_17_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_39_24.jpg,1.0,0.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
987,NA (prediction),8-3_UTSW_temporal_6E10_17_40,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_40_11.jpg,0.0,0.4393939393939394,0.0,1.0,0.4393939393939394,0.0,8-3_UTSW_temporal_6E10
988,NA (prediction),8-3_UTSW_temporal_6E10_17_40,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_17_40_8.jpg,0.0,1.0,0.0,0.35714285714285715,1.0,0.0,8-3_UTSW_temporal_6E10
989,NA (prediction),8-3_UTSW_temporal_6E10_18_23,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_23_12.jpg,0.0,1.3125,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
990,NA (prediction),8-3_UTSW_temporal_6E10_18_23,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_23_17.jpg,0.0,3.048888888888889,0.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
991,NA (prediction),8-3_UTSW_temporal_6E10_18_23,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_23_24.jpg,0.0,2.8362068965517233,0.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
992,NA (prediction),8-3_UTSW_temporal_6E10_18_23,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_23_25.jpg,0.0,2.534090909090909,0.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
993,NA (prediction),8-3_UTSW_temporal_6E10_18_25,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_25_11.jpg,0.0,2.806132075471698,0.0,0.0,0.981132075471698,0.0,8-3_UTSW_temporal_6E10
994,NA (prediction),8-3_UTSW_temporal_6E10_18_25,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_25_2.jpg,0.0,1.1093700031979532,0.0,0.0,0.10937000319795333,0.0,8-3_UTSW_temporal_6E10
995,NA (prediction),8-3_UTSW_temporal_6E10_18_25,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_25_8.jpg,0.0,2.3208333333333333,0.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
996,NA (prediction),8-3_UTSW_temporal_6E10_18_26,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_26_6.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
997,NA (prediction),8-3_UTSW_temporal_6E10_18_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_38_5.jpg,0.0,3.116883116883117,0.0,0.0,2.116883116883117,0.0,8-3_UTSW_temporal_6E10
998,NA (prediction),8-3_UTSW_temporal_6E10_18_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_38_6.jpg,0.0,3.4703703703703703,0.0,0.0,2.7666666666666666,0.0,8-3_UTSW_temporal_6E10
999,NA (prediction),8-3_UTSW_temporal_6E10_18_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_38_7.jpg,0.0,3.4090909090909087,0.0,0.0,2.409090909090909,0.0,8-3_UTSW_temporal_6E10
1000,NA (prediction),8-3_UTSW_temporal_6E10_18_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_38_8.jpg,0.0,2.7962962962962963,0.0,0.0,2.333333333333333,0.0,8-3_UTSW_temporal_6E10
1001,NA (prediction),8-3_UTSW_temporal_6E10_18_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_39_34.jpg,0.0,2.0,0.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
1002,NA (prediction),8-3_UTSW_temporal_6E10_18_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_39_35.jpg,0.0,1.3166666666666669,0.0,1.0,0.0,0.0,8-3_UTSW_temporal_6E10
1003,NA (prediction),8-3_UTSW_temporal_6E10_18_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_39_36.jpg,0.0,1.6567941276886309,0.0,0.0,0.6567941276886309,0.0,8-3_UTSW_temporal_6E10
1004,NA (prediction),8-3_UTSW_temporal_6E10_18_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_39_6.jpg,0.0,1.3829787234042552,0.0,1.0,0.0,0.0,8-3_UTSW_temporal_6E10
1005,NA (prediction),8-3_UTSW_temporal_6E10_18_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_39_9.jpg,0.0,1.925531914893617,0.0,1.0,0.0,0.0,8-3_UTSW_temporal_6E10
1006,NA (prediction),8-3_UTSW_temporal_6E10_18_40,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_40_3.jpg,0.0,0.0,2.0698529411764706,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
1007,NA (prediction),8-3_UTSW_temporal_6E10_18_40,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_40_4.jpg,0.0,0.0,2.4478609625668453,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
1008,NA (prediction),8-3_UTSW_temporal_6E10_18_40,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_18_40_6.jpg,0.0,0.0,2.4482758620689653,0.0,0.4482758620689655,0.0,8-3_UTSW_temporal_6E10
1009,NA (prediction),8-3_UTSW_temporal_6E10_19_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_22_5.jpg,0.0,0.8800505050505051,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1010,NA (prediction),8-3_UTSW_temporal_6E10_19_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_22_6.jpg,0.0,1.5,0.6956521739130435,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1011,NA (prediction),8-3_UTSW_temporal_6E10_19_22,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_22_9.jpg,0.0,1.4944444444444445,0.29310344827586204,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1012,NA (prediction),8-3_UTSW_temporal_6E10_19_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_36_2.jpg,0.0,0.4977022058823529,0.0,0.0,0.0,1.0,8-3_UTSW_temporal_6E10
1013,NA (prediction),8-3_UTSW_temporal_6E10_19_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_36_3.jpg,0.0,1.0,0.0,0.0,0.0,0.6451612903225806,8-3_UTSW_temporal_6E10
1014,NA (prediction),8-3_UTSW_temporal_6E10_19_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_36_5.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1015,NA (prediction),8-3_UTSW_temporal_6E10_19_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_38_0.jpg,0.0,3.0,1.0,0.0,2.0,0.0,8-3_UTSW_temporal_6E10
1016,NA (prediction),8-3_UTSW_temporal_6E10_19_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_38_3.jpg,0.0,2.897959183673469,1.0,0.0,2.0,0.0,8-3_UTSW_temporal_6E10
1017,NA (prediction),8-3_UTSW_temporal_6E10_19_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_38_34.jpg,0.5531914893617021,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1018,NA (prediction),8-3_UTSW_temporal_6E10_19_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_38_58.jpg,0.0,2.7424242424242418,1.0,0.0,1.7424242424242424,0.0,8-3_UTSW_temporal_6E10
1019,NA (prediction),8-3_UTSW_temporal_6E10_19_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_38_61.jpg,1.0,0.6388888888888888,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1020,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_10.jpg,0.0,1.33991452991453,1.920995610995611,0.0,1.920995610995611,0.0,8-3_UTSW_temporal_6E10
1021,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_17.jpg,0.0,3.682535885167464,0.0,0.0,2.6825358851674643,0.0,8-3_UTSW_temporal_6E10
1022,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_19.jpg,0.0,4.361794019933555,0.0,0.0,3.5332225913621262,0.0,8-3_UTSW_temporal_6E10
1023,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_2.jpg,0.0,3.2716557017543866,1.0,0.0,3.9122807017543866,0.359375,8-3_UTSW_temporal_6E10
1024,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_20.jpg,0.0,4.815789473684211,0.0,0.0,3.8157894736842106,0.0,8-3_UTSW_temporal_6E10
1025,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_21.jpg,0.0,4.75,0.0,0.0,4.0,0.0,8-3_UTSW_temporal_6E10
1026,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_22.jpg,0.0,3.4891148325358854,0.0,0.0,3.4891148325358854,0.0,8-3_UTSW_temporal_6E10
1027,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_23.jpg,0.0,0.17391304347826084,0.7265625,1.0,0.9004755434782609,0.0,8-3_UTSW_temporal_6E10
1028,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_24.jpg,0.0,0.008088978766430737,1.0,1.0,1.0080889787664309,0.0,8-3_UTSW_temporal_6E10
1029,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_26.jpg,0.0,3.43609022556391,1.0,0.0,3.43609022556391,1.0,8-3_UTSW_temporal_6E10
1030,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_27.jpg,0.0,2.1878563465519987,1.0,0.0,2.7955486542443064,0.3923076923076923,8-3_UTSW_temporal_6E10
1031,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_29.jpg,0.0,1.2011668873640704,2.2011668873640704,0.0,2.2011668873640704,0.0,8-3_UTSW_temporal_6E10
1032,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_3.jpg,0.0,2.8243102006688963,1.0,0.0,3.4565217391304346,0.3677884615384616,8-3_UTSW_temporal_6E10
1033,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_30.jpg,0.0,1.309689418562658,2.309689418562658,0.0,2.309689418562658,0.0,8-3_UTSW_temporal_6E10
1034,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_4.jpg,0.0,1.446291560102302,1.0,0.0,2.446291560102302,0.0,8-3_UTSW_temporal_6E10
1035,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_5.jpg,0.0,0.9078947368421052,3.0,0.0,3.0,0.0,8-3_UTSW_temporal_6E10
1036,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_6.jpg,0.0,1.0,2.0313588850174216,0.0,2.0313588850174216,0.0,8-3_UTSW_temporal_6E10
1037,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_7.jpg,0.0,0.4629355077835434,3.061619718309859,0.0,3.061619718309859,0.0,8-3_UTSW_temporal_6E10
1038,NA (prediction),8-3_UTSW_temporal_6E10_19_39,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_19_39_8.jpg,0.0,0.6639794909809736,3.0258215962441315,0.0,3.0258215962441315,0.0,8-3_UTSW_temporal_6E10
1039,NA (prediction),8-3_UTSW_temporal_6E10_1_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_1_32_27.jpg,0.0,2.344827586206897,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1040,NA (prediction),8-3_UTSW_temporal_6E10_1_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_1_32_32.jpg,0.0,3.553571428571429,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1041,NA (prediction),8-3_UTSW_temporal_6E10_1_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_1_32_35.jpg,0.0,2.3607954545454546,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1042,NA (prediction),8-3_UTSW_temporal_6E10_1_32,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_1_32_38.jpg,0.0,1.7612781954887218,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1043,NA (prediction),8-3_UTSW_temporal_6E10_20_24,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_24_1.jpg,0.0,1.5595327492699207,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1044,NA (prediction),8-3_UTSW_temporal_6E10_20_24,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_24_14.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1045,NA (prediction),8-3_UTSW_temporal_6E10_20_24,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_24_3.jpg,0.0,2.2611607142857144,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1046,NA (prediction),8-3_UTSW_temporal_6E10_20_24,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_24_4.jpg,0.0,2.334558823529412,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1047,NA (prediction),8-3_UTSW_temporal_6E10_20_28,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_28_8.jpg,1.0,0.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1048,NA (prediction),8-3_UTSW_temporal_6E10_20_34,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_34_1.jpg,0.0,0.0,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1049,NA (prediction),8-3_UTSW_temporal_6E10_20_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_36_29.jpg,0.0,1.0,0.9137166596844016,0.0,0.9137166596844016,0.0,8-3_UTSW_temporal_6E10
1050,NA (prediction),8-3_UTSW_temporal_6E10_20_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_36_32.jpg,0.0,1.0,2.0,0.0,2.0,0.0,8-3_UTSW_temporal_6E10
1051,NA (prediction),8-3_UTSW_temporal_6E10_20_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_36_35.jpg,0.0,0.8493647912885662,1.9220779220779218,0.0,1.9220779220779218,0.0,8-3_UTSW_temporal_6E10
1052,NA (prediction),8-3_UTSW_temporal_6E10_20_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_36_46.jpg,0.0,1.0,1.100296746264488,0.0,0.1002967462644882,0.0,8-3_UTSW_temporal_6E10
1053,NA (prediction),8-3_UTSW_temporal_6E10_20_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_36_49.jpg,0.0,1.5,1.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1054,NA (prediction),8-3_UTSW_temporal_6E10_20_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_36_54.jpg,0.0,2.272094926350245,1.0,0.0,0.9423076923076924,0.0,8-3_UTSW_temporal_6E10
1055,NA (prediction),8-3_UTSW_temporal_6E10_20_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_36_58.jpg,0.0,2.896551724137931,0.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
1056,NA (prediction),8-3_UTSW_temporal_6E10_20_36,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_36_59.jpg,0.0,2.4482758620689653,0.0,0.0,1.0,0.0,8-3_UTSW_temporal_6E10
1057,NA (prediction),8-3_UTSW_temporal_6E10_20_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_38_10.jpg,0.0,1.616161616161616,1.8888888888888888,0.0,2.616161616161616,0.0,8-3_UTSW_temporal_6E10
1058,NA (prediction),8-3_UTSW_temporal_6E10_20_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_38_11.jpg,0.0,1.5520833333333337,1.337797619047619,0.0,2.337797619047619,0.0,8-3_UTSW_temporal_6E10
1059,NA (prediction),8-3_UTSW_temporal_6E10_20_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_38_15.jpg,0.0,1.1852904040404042,2.5034722222222223,0.0,3.185290404040404,0.0,8-3_UTSW_temporal_6E10
1060,NA (prediction),8-3_UTSW_temporal_6E10_20_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_38_18.jpg,0.0,0.14204545454545456,2.1420454545454546,0.0,2.1420454545454546,0.0,8-3_UTSW_temporal_6E10
1061,NA (prediction),8-3_UTSW_temporal_6E10_20_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_38_20.jpg,0.0,1.0,0.0,0.0,0.0,0.0,8-3_UTSW_temporal_6E10
1062,NA (prediction),8-3_UTSW_temporal_6E10_20_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_38_23.jpg,0.0,0.0,1.5395339954163485,0.0,0.5395339954163484,0.0,8-3_UTSW_temporal_6E10
1063,NA (prediction),8-3_UTSW_temporal_6E10_20_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_38_25.jpg,0.0,1.0,0.8119831455309396,1.0,0.8119831455309396,0.0,8-3_UTSW_temporal_6E10
1064,NA (prediction),8-3_UTSW_temporal_6E10_20_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_38_27.jpg,0.0,0.7049180327868853,1.4191176470588234,1.0,1.4191176470588234,0.0,8-3_UTSW_temporal_6E10
1065,NA (prediction),8-3_UTSW_temporal_6E10_20_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_38_29.jpg,0.0,0.9848484848484848,1.991051447753014,1.0,1.7084427521008403,0.0,8-3_UTSW_temporal_6E10
1066,NA (prediction),8-3_UTSW_temporal_6E10_20_38,8-3_UTSW_temporal_6E10/8-3_UTSW_temporal_6E10_20_38_30.jpg,0.0,0.0,1.7818181818181815,1.0,1.7818181818181815,0.0,8-3_UTSW_temporal_6E10
