,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
1617,NA (prediction),NA15UCDtemporalgyri _4G8_28_22,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_28_22_10.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1618,NA (prediction),NA15UCDtemporalgyri _4G8_29_25,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_29_25_1.jpg,0.7666666666666667,1.064516129032258,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1619,NA (prediction),NA15UCDtemporalgyri _4G8_29_25,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_29_25_2.jpg,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1620,NA (prediction),NA15UCDtemporalgyri _4G8_29_25,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_29_25_3.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1621,NA (prediction),NA15UCDtemporalgyri _4G8_2_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_12_0.jpg,0.0,0.0,2.680327868852459,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1622,NA (prediction),NA15UCDtemporalgyri _4G8_2_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_12_2.jpg,0.0,0.0,2.431595365418895,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1623,NA (prediction),NA15UCDtemporalgyri _4G8_2_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_12_3.jpg,0.0,0.0,2.6557377049180326,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1624,NA (prediction),NA15UCDtemporalgyri _4G8_2_28,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_28_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1625,NA (prediction),NA15UCDtemporalgyri _4G8_2_28,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_28_6.jpg,0.9529411764705882,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1626,NA (prediction),NA15UCDtemporalgyri _4G8_2_28,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_28_8.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1627,NA (prediction),NA15UCDtemporalgyri _4G8_2_29,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_29_13.jpg,0.0,1.765625,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1628,NA (prediction),NA15UCDtemporalgyri _4G8_2_29,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_29_14.jpg,0.0,2.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1629,NA (prediction),NA15UCDtemporalgyri _4G8_2_29,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_29_3.jpg,0.0,1.8333333333333333,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1630,NA (prediction),NA15UCDtemporalgyri _4G8_2_5,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_5_3.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1631,NA (prediction),NA15UCDtemporalgyri _4G8_2_6,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_6_0.jpg,0.0,1.28099173553719,0.9607843137254902,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1632,NA (prediction),NA15UCDtemporalgyri _4G8_2_6,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_6_2.jpg,0.0,1.615702479338843,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1633,NA (prediction),NA15UCDtemporalgyri _4G8_2_6,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_6_3.jpg,0.0,1.0,0.7745098039215687,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1634,NA (prediction),NA15UCDtemporalgyri _4G8_2_9,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_2_9_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1635,NA (prediction),NA15UCDtemporalgyri _4G8_3_14,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_14_6.jpg,3.0,0.0,0.0,0.0,1.0,0.0,NA15UCDtemporalgyri _4G8
1636,NA (prediction),NA15UCDtemporalgyri _4G8_3_14,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_14_7.jpg,3.0,0.0,0.0,0.0,1.0,0.0,NA15UCDtemporalgyri _4G8
1637,NA (prediction),NA15UCDtemporalgyri _4G8_3_14,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_14_8.jpg,3.0,0.0,0.0,0.0,1.0,0.0,NA15UCDtemporalgyri _4G8
1638,NA (prediction),NA15UCDtemporalgyri _4G8_3_15,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_15_10.jpg,0.0,0.0,1.8046965821901884,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1639,NA (prediction),NA15UCDtemporalgyri _4G8_3_15,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_15_12.jpg,0.0,0.0,3.137433155080214,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1640,NA (prediction),NA15UCDtemporalgyri _4G8_3_15,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_15_13.jpg,0.0,0.0,2.7732620320855617,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1641,NA (prediction),NA15UCDtemporalgyri _4G8_3_15,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_15_14.jpg,0.0,0.0,1.6283422459893049,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1642,NA (prediction),NA15UCDtemporalgyri _4G8_3_15,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_15_15.jpg,0.0,0.0,2.5773973127863066,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1643,NA (prediction),NA15UCDtemporalgyri _4G8_3_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_17_0.jpg,1.0,2.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1644,NA (prediction),NA15UCDtemporalgyri _4G8_3_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_17_1.jpg,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1645,NA (prediction),NA15UCDtemporalgyri _4G8_3_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_17_2.jpg,0.2830188679245283,2.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1646,NA (prediction),NA15UCDtemporalgyri _4G8_3_18,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_18_12.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1647,NA (prediction),NA15UCDtemporalgyri _4G8_3_25,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_25_1.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1648,NA (prediction),NA15UCDtemporalgyri _4G8_3_26,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_26_5.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1649,NA (prediction),NA15UCDtemporalgyri _4G8_3_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_3_1.jpg,0.0,1.0,0.10869565217391304,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1650,NA (prediction),NA15UCDtemporalgyri _4G8_3_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_3_10.jpg,0.0,1.8015873015873016,0.8636363636363636,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1651,NA (prediction),NA15UCDtemporalgyri _4G8_3_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_3_2.jpg,0.0,2.7335648309448044,1.2878787878787878,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1652,NA (prediction),NA15UCDtemporalgyri _4G8_3_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_3_4.jpg,0.0,2.3772100988532157,1.7878787878787878,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1653,NA (prediction),NA15UCDtemporalgyri _4G8_3_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_3_5.jpg,0.0,2.801904819047774,2.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1654,NA (prediction),NA15UCDtemporalgyri _4G8_3_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_3_7.jpg,0.0,3.5555079951289272,1.2407407407407407,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1655,NA (prediction),NA15UCDtemporalgyri _4G8_3_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_3_9.jpg,0.0,2.1899105567728148,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1656,NA (prediction),NA15UCDtemporalgyri _4G8_3_4,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_4_0.jpg,0.0,0.0,0.0,0.0,0.0,1.0,NA15UCDtemporalgyri _4G8
1657,NA (prediction),NA15UCDtemporalgyri _4G8_3_8,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_8_1.jpg,0.0,0.0,3.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1658,NA (prediction),NA15UCDtemporalgyri _4G8_3_8,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_8_2.jpg,0.0,0.0,3.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1659,NA (prediction),NA15UCDtemporalgyri _4G8_3_8,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_3_8_3.jpg,0.0,0.0,3.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1660,NA (prediction),NA15UCDtemporalgyri _4G8_4_15,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_4_15_0.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1661,NA (prediction),NA15UCDtemporalgyri _4G8_4_15,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_4_15_1.jpg,0.0,0.0,1.5358918274010738,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1662,NA (prediction),NA15UCDtemporalgyri _4G8_4_16,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_4_16_0.jpg,0.0,0.0,2.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1663,NA (prediction),NA15UCDtemporalgyri _4G8_4_16,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_4_16_12.jpg,0.0,0.0,1.6542893725992318,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1664,NA (prediction),NA15UCDtemporalgyri _4G8_4_16,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_4_16_13.jpg,0.0,0.0,1.652542372881356,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1665,NA (prediction),NA15UCDtemporalgyri _4G8_4_16,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_4_16_4.jpg,0.0,0.0,1.6293103448275863,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1666,NA (prediction),NA15UCDtemporalgyri _4G8_4_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_4_17_11.jpg,0.0,1.0,0.696969696969697,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1667,NA (prediction),NA15UCDtemporalgyri _4G8_4_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_4_17_14.jpg,0.0,0.7166666666666667,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1668,NA (prediction),NA15UCDtemporalgyri _4G8_4_19,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_4_19_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1669,NA (prediction),NA15UCDtemporalgyri _4G8_4_27,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_4_27_4.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1670,NA (prediction),NA15UCDtemporalgyri _4G8_4_5,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_4_5_2.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1671,NA (prediction),NA15UCDtemporalgyri _4G8_5_16,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_16_4.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1672,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_0.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1673,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_1.jpg,0.0,0.0,2.426948051948052,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1674,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_10.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1675,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_13.jpg,0.0,0.0,1.761904761904762,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1676,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_15.jpg,0.0,0.3965517241379311,2.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1677,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_18.jpg,0.0,1.0,0.375875350140056,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1678,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_2.jpg,0.0,0.0,2.9032258064516134,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1679,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_3.jpg,0.0,0.0,2.5729646697388637,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1680,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_4.jpg,0.0,0.0,4.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1681,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_5.jpg,0.0,0.21014492753623187,3.9615384615384617,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1682,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_6.jpg,0.0,0.0,3.925,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1683,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_7.jpg,0.0,1.0990777338603426,3.778142589118199,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1684,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_8.jpg,0.0,2.7127024722932647,2.2248358348968105,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1685,NA (prediction),NA15UCDtemporalgyri _4G8_5_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_17_9.jpg,0.0,2.862745098039216,0.4833333333333333,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1686,NA (prediction),NA15UCDtemporalgyri _4G8_5_18,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_18_1.jpg,0.0,1.0,0.9166666666666666,0.0,0.0,1.0,NA15UCDtemporalgyri _4G8
1687,NA (prediction),NA15UCDtemporalgyri _4G8_5_18,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_18_2.jpg,0.0,1.0,1.0,0.0,0.0,1.0,NA15UCDtemporalgyri _4G8
1688,NA (prediction),NA15UCDtemporalgyri _4G8_5_18,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_18_3.jpg,0.0,1.0,0.16666666666666666,0.0,0.0,1.0,NA15UCDtemporalgyri _4G8
1689,NA (prediction),NA15UCDtemporalgyri _4G8_5_23,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_23_0.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1690,NA (prediction),NA15UCDtemporalgyri _4G8_5_33,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_33_1.jpg,1.0,0.65,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1691,NA (prediction),NA15UCDtemporalgyri _4G8_5_33,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_33_11.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1692,NA (prediction),NA15UCDtemporalgyri _4G8_5_33,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_33_12.jpg,0.8469387755102041,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1693,NA (prediction),NA15UCDtemporalgyri _4G8_5_33,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_33_2.jpg,0.6097560975609756,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1694,NA (prediction),NA15UCDtemporalgyri _4G8_5_3,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_3_0.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1695,NA (prediction),NA15UCDtemporalgyri _4G8_5_8,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_8_3.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1696,NA (prediction),NA15UCDtemporalgyri _4G8_5_9,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_5_9_3.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1697,NA (prediction),NA15UCDtemporalgyri _4G8_6_11,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_6_11_12.jpg,0.6282051282051282,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1698,NA (prediction),NA15UCDtemporalgyri _4G8_6_11,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_6_11_13.jpg,1.0,0.7380952380952381,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1699,NA (prediction),NA15UCDtemporalgyri _4G8_6_18,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_6_18_7.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1700,NA (prediction),NA15UCDtemporalgyri _4G8_6_19,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_6_19_2.jpg,0.0,0.2272727272727273,1.13775363980282,0.0,0.0,2.0,NA15UCDtemporalgyri _4G8
1701,NA (prediction),NA15UCDtemporalgyri _4G8_6_19,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_6_19_3.jpg,0.0,1.0,0.7910447761194029,0.0,0.0,2.0,NA15UCDtemporalgyri _4G8
1702,NA (prediction),NA15UCDtemporalgyri _4G8_6_19,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_6_19_5.jpg,0.0,0.3863636363636364,2.0,0.0,0.0,1.7931034482758617,NA15UCDtemporalgyri _4G8
1703,NA (prediction),NA15UCDtemporalgyri _4G8_6_19,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_6_19_6.jpg,0.0,0.0,1.7910447761194028,0.0,0.0,0.4626436781609196,NA15UCDtemporalgyri _4G8
1704,NA (prediction),NA15UCDtemporalgyri _4G8_6_19,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_6_19_7.jpg,0.0,1.0,0.4626865671641791,0.0,0.0,1.2482758620689656,NA15UCDtemporalgyri _4G8
1705,NA (prediction),NA15UCDtemporalgyri _4G8_6_20,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_6_20_2.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1706,NA (prediction),NA15UCDtemporalgyri _4G8_6_21,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_6_21_4.jpg,0.5129716981132075,1.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1707,NA (prediction),NA15UCDtemporalgyri _4G8_6_21,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_6_21_5.jpg,1.0,0.9090909090909092,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1708,NA (prediction),NA15UCDtemporalgyri _4G8_7_11,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_11_1.jpg,2.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1709,NA (prediction),NA15UCDtemporalgyri _4G8_7_11,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_11_3.jpg,2.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1710,NA (prediction),NA15UCDtemporalgyri _4G8_7_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_12_11.jpg,0.0,2.2014021135114885,0.8103448275862069,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1711,NA (prediction),NA15UCDtemporalgyri _4G8_7_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_12_12.jpg,0.0,1.1278586278586278,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1712,NA (prediction),NA15UCDtemporalgyri _4G8_7_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_12_20.jpg,0.0,1.837117117117117,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1713,NA (prediction),NA15UCDtemporalgyri _4G8_7_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_12_8.jpg,0.0,2.300062437562437,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1714,NA (prediction),NA15UCDtemporalgyri _4G8_7_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_12_9.jpg,0.0,2.7999399038461537,0.4318181818181818,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1715,NA (prediction),NA15UCDtemporalgyri _4G8_7_16,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_16_18.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1716,NA (prediction),NA15UCDtemporalgyri _4G8_7_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_17_0.jpg,0.0,2.2089552238805967,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1717,NA (prediction),NA15UCDtemporalgyri _4G8_7_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_17_1.jpg,0.0,2.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1718,NA (prediction),NA15UCDtemporalgyri _4G8_7_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_17_3.jpg,0.0,2.4449305198147195,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1719,NA (prediction),NA15UCDtemporalgyri _4G8_7_17,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_17_4.jpg,0.0,1.7556818181818183,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1720,NA (prediction),NA15UCDtemporalgyri _4G8_7_20,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_20_10.jpg,0.0,0.0,0.6849315068493149,0.0,0.0,1.8571428571428568,NA15UCDtemporalgyri _4G8
1721,NA (prediction),NA15UCDtemporalgyri _4G8_7_20,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_20_11.jpg,0.0,0.0,1.0,0.0,0.0,1.2023809523809523,NA15UCDtemporalgyri _4G8
1722,NA (prediction),NA15UCDtemporalgyri _4G8_7_20,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_20_5.jpg,0.0,1.807692307692308,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1723,NA (prediction),NA15UCDtemporalgyri _4G8_7_20,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_20_8.jpg,0.0,1.7222222222222223,0.0,0.0,0.0,1.0,NA15UCDtemporalgyri _4G8
1724,NA (prediction),NA15UCDtemporalgyri _4G8_7_20,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_20_9.jpg,0.0,1.0,0.2727272727272727,0.0,0.0,2.0,NA15UCDtemporalgyri _4G8
1725,NA (prediction),NA15UCDtemporalgyri _4G8_7_21,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_21_4.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1726,NA (prediction),NA15UCDtemporalgyri _4G8_7_2,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_2_2.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1727,NA (prediction),NA15UCDtemporalgyri _4G8_7_30,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_7_30_2.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1728,NA (prediction),NA15UCDtemporalgyri _4G8_8_11,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_8_11_2.jpg,0.0,0.0,1.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
1729,NA (prediction),NA15UCDtemporalgyri _4G8_8_12,NA15UCDtemporalgyri _4G8/NA15UCDtemporalgyri _4G8_8_12_11.jpg,0.0,0.0,2.0,0.0,0.0,0.0,NA15UCDtemporalgyri _4G8
